PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,is_fake
0.9365409804166362,-0.3149043473721696,-1.2644123328556072,0.10045265328246998,0.32064449262129585,0.9053074418945778,-0.683728451305558,-0.5353465707102654,0.46970105536123685,-0.8246091348844493,-1.2536916440435382,-0.14479518093875673,-0.6472807449602649,0.2241338971487623,0.41966577368142033,-0.32474922845311993,0
0.18441615341207107,-0.39907062900185636,0.1095499136292398,1.3152904095898328,-1.0777026689611477,0.6704079685507071,0.060827682915178545,0.6803510511692532,1.6861746753970945,-0.7882470814694195,0.14616479187121614,-0.14405648554089584,0.9300659435130724,-0.3968372616691669,1.6840896002988321,0.4294852412391883,0
0.2774059920921006,0.8367692092701929,-0.043905165818960465,1.317758535736632,-0.2735929637652116,-0.15791377126973904,0.71906442654314,0.8147989932338554,0.5978852721993119,-1.3032138037042593,0.6273753036933423,1.0567206388832648,-0.330191598076952,1.7230496103390052,0.0768820349477792,-0.056827341203674796,1
1.610857742280714,2.5831433744923085,-0.18456026879776935,-0.3232024358008143,-0.6488420538804365,1.9991483168038895,-0.9301376776608216,1.2336374199631976,-0.9144089953434553,1.5039452145402157,0.09724039218409868,0.37439363850081525,-0.07540694944564459,-0.4578685711896196,0.3182589964794702,0.6555244615803956,0
1.4580949696928835,0.48504135486028566,0.24778346366705242,0.49811623213350725,0.4580137171285095,-0.7395922988812412,-0.24995482927617807,0.18792318220456314,0.9647205000895812,1.329033725411644,-0.8027620974227875,0.43793308680639154,-0.45526148711656494,-1.009968255358046,0.287301990500959,1.1764401826317439,0
-1.5481520798672297,-0.1624182012900182,-0.29711765316401495,0.7133326309146941,1.9085530743321821,-0.43534653806233287,0.9331882050907679,1.0346174547216949,0.44124989817962723,-0.25884732053067105,2.424583771748941,2.276245508070495,-0.7449136773864883,1.0914650452664083,-0.8419660333625574,-0.06866471775142745,1
0.19442235892492624,-1.1009250569652504,-1.318957017164837,-1.2592200188963938,-2.1576736718256306,-0.8961756746229403,0.16031851877008957,1.0890294726924317,0.05492107143949489,0.44805577258890256,0.8264990874224274,1.1223471211682021,0.8986892766838778,-1.052074974695954,-0.0010867713908790388,-0.7224969661070306,1
0.9660572587181149,2.2213786283556787,-1.2859187841694408,0.6891256909795693,-1.4333935199426397,-0.654056262454436,-0.846553687685597,2.4664240811585523,0.07855635255110471,-1.3182767577618286,-1.4160272336768225,-0.8426781681912806,-0.05551409724556732,-0.7904759836436244,0.026108153473935282,0.8897516975778057,0
0.9118154488975392,1.730429918938781,-1.0965103303248789,-1.7518136653708924,-0.7946213080797166,1.577950273047564,-1.2862835619422743,-0.7472111135691879,-0.21378371128062315,-0.24224526124748785,1.5895447021291629,-0.19664553744387436,-1.0585351610170768,-0.610737766971966,-0.29819777411963505,-0.17691276400931408,0
0.7321209281168797,1.311374515266047,0.24189530722485614,-0.5015715161045531,-1.612076407998364,-0.17894069701580156,0.3234999663681598,-1.5067309696082558,-1.2532044758218313,-0.0863391247150879,0.9209758756840656,-0.21024356900095223,-1.1109687616009802,-1.9910911656930685,-0.5144810632052632,-0.45013638515722904,0
0.0036085795435274403,-1.8455481675497807,0.6297887930058302,0.9705481548267072,-0.9795264236371447,-0.006764599251370802,0.6953045048401647,0.018488539134563976,0.23408751698059888,-0.5721308588057596,-1.8325162046582957,-0.8674716459141197,-0.6318577280020072,1.4343800134190234,1.4336225314543551,0.4332857145307886,0
0.7660149463807027,-0.3179605220065855,0.9232405750643717,-0.9145974385056684,-0.4081751209055057,2.3195139014854824,-1.4455114652196037,-0.1501052880379359,1.3099778473232606,-0.030067846310254165,1.8418947875052265,0.4241190069235437,-1.7979281665240732,0.1626623256601672,-1.9721558386978792,-0.34862420885143536,0
0.08483191708126595,-0.9485475328259694,0.9453418846444794,0.20633154018735025,0.6029438665570097,1.2159842339791205,-0.19524386930145798,0.42868680860919817,0.434899914551825,-1.8615507346843534,0.550803825234483,0.4972215681742705,0.17667160665966694,-0.6418227027552011,-0.3447675032622867,-0.6073643489582644,0
1.1611799862249563,0.22655262122526004,1.1608778376393163,-0.8380010552503454,1.7087790174208168,1.0368213182434383,1.5560074867120277,1.481866224388208,0.755220100864365,-0.7344939088380646,-1.3507815744580847,0.12055197192104086,1.3908791277106272,-0.09779434411740312,0.6453513265716471,-0.30160779129894444,0
-3.6095512444959126,0.4180993323584404,0.2504280472685508,-1.1848886219825858,-0.12697590869697828,0.9340216179222082,-0.5272568587607439,0.01684651837686475,-0.6814692831803759,-0.16573561951307478,-0.7075694311832801,-0.6905790121124711,-0.6023722061858001,-0.12953487323496052,-2.3863212868079193,-0.14663681326963365,0
-1.5714899079130868,-1.7019616710690402,-0.7703074478391083,-0.8416106496621907,-0.5869825000588131,-1.2048490125983666,1.3340381384477413,-0.7215485228785095,-0.8435087642417529,1.9699479780404745,-0.6787020319043324,-0.14200978482879484,0.8141350060590179,-0.6017914642869635,0.5769149244453854,-0.19020287879068923,1
2.745367153405094,2.3719999779722585,-1.1874599546643745,-0.12209507363850741,-0.09281905327531463,1.9293113749205555,-1.5555360922142425,-0.21492123038653874,0.04037736327180518,0.46093967885665554,0.41474331903026485,-0.4097303725819358,2.645904883727944,-1.2694172899883194,0.8736175973662421,-0.5862780766670418,1
0.5261867811848241,0.10945097295513435,0.04117278633863785,-0.7154013054850134,1.998487043652814,-1.5890490080451638,1.3040370263555359,-0.3676425966924226,-0.7068580639916188,1.2727721645881664,-1.042262461769676,-0.24455634187475467,-0.34202586516799754,-0.32568185848444353,2.792279341502814,-0.3481183574331775,1
0.7560977404849883,1.1748281735911008,3.517991637083991,-0.0784321480712771,-0.3047407258641144,-0.41134270320215566,1.3814871870304328,-0.5192245078051171,0.7243547964029293,0.5058943729879947,-0.6581697148765026,1.14219760913566,-0.8138139222083824,-1.005897139158046,-0.10322747456517996,0.6357889732309506,0
-3.443403334998142,-3.788168209428822,1.0729052020956757,-0.2873424765178165,0.0207902467285461,-0.16809498994389446,1.0085035343090503,-1.3399064432846828,-0.39771678397524196,0.4499880627741532,-1.0666106473297945,-1.9201718399888617,0.2310750180836079,-0.830289588278701,-0.8923935888341511,-0.7544792784791508,0
0.5711892768448074,-0.10518837946514044,0.16178880341079346,1.5365624000314464,2.522476599609839,2.6222771017426756,-1.824081761048357,0.2285348678276005,1.4459802062093958,0.4709659422635227,-0.6788757971695802,-0.4331525706303576,-0.10882480175521386,-0.4853029931894478,-0.7958189971460544,0.995189386045844,1
0.30609427328137695,-1.694313519346255,-0.9559916511523697,-0.08820231208373788,-1.0219154369309849,0.9121450991257036,0.6918999157145919,0.39561196088921435,1.0988809828544772,0.18666670719492867,0.6305528583575747,-1.1571009881552998,-1.5530926995391803,0.8415252974866492,-0.1991362056928371,-0.03714565975545302,1
0.8123283073756709,0.3567788692576806,0.19637655921840125,-0.5884908773718408,0.11106447909223928,0.5531154805529627,0.36980484310786127,-0.030839733777950278,-0.20126228100091334,-0.6651490208969265,0.21497678392858832,0.798843522631173,-0.9435970021955395,1.58748456033563,-0.2260875771969391,1.2741519654582503,0
-1.3785867328177752,-2.846670423172226,2.476974185478487,-0.9605161866762136,1.0240886315998585,-2.6326366247671986,0.5661233081160447,0.92166633365014,0.39194671555220045,0.6465659174232951,0.20951259992493068,1.1236171061555917,0.3201618109171699,-0.8896027169291085,0.563531966845157,-0.5005345755371172,1
0.7857167692113513,-0.45995988789307296,-0.17275852945611164,0.5535947591546756,-0.5356416474545547,0.4155898229545613,-0.8201093736510529,-1.6891196403776958,0.4555546208908861,-1.09857059859284,0.43618710949608686,0.9476937029340948,-1.086333661511235,1.3251403847761873,-0.025771079087273514,0.0451941657793219,1
0.11377684608586425,-1.5354851459908312,-0.8172710938665192,-0.03454721569632757,0.2700498876907151,0.9473254915065379,-0.11529956500098623,-1.0251984496884998,1.8045009074701186,-1.2366342180127843,-1.0454553036179273,-0.11254108536528691,-0.9490069067340882,1.0891142853658409,-0.18696694265052285,-0.6007557845091136,1
-0.5510146981003073,1.7219957764571163,-0.033529141379499236,-0.43531227481497176,2.378068355755798,-1.0078742709815431,-1.3271451746613285,0.676787573451037,0.42059065963811976,0.5299932949243765,-0.05808172847367259,-2.4294170088551574,0.40279176921172016,0.5213495148364725,-2.449269026090557,-0.5878350729350895,1
0.7927904857158887,-0.8678772779449245,3.1567918191864464,0.38497474432378,-0.5459921700527107,-0.07416580310232568,-2.099301042952614,1.4072140633264985,-0.5442164337970002,-1.1818162513713715,0.07429188420057045,0.8119970532108545,-0.736415846809817,-0.35627056730153916,0.5754517014191134,-1.1162592644744107,0
0.6143020051970184,-2.569965322293364,-0.6573016053036267,-0.2154842110542332,-0.25202709352260105,-0.17322652267286204,0.17574423049100815,1.4012063703466937,1.2676866335462444,0.5833996197062731,1.146855341438198,-0.38381591625773737,0.11375053888405796,0.5162128022361843,0.5169040295535008,-1.1457495523717234,0
1.2138635499837176,0.8071992742802122,-1.4239791784648494,0.3758875695596437,0.6066351996138817,-0.8999368854881221,-1.6477368503353298,0.07123212962170644,0.19620145850590648,1.0350494848488518,0.8487548873049644,-0.05649095113203098,-0.5154390103690899,-0.5762809587112471,-0.4179728124192502,2.8027282817229096,1
0.984532719449038,0.7853652526614919,1.0148142772522812,-0.8766894696085445,1.3902938226444073,-1.7534689222119693,0.7317429990021896,0.6562020930077239,-0.18909126578298743,-0.09636401088885153,-0.9903324672252966,-1.026775341250449,1.428865236549264,-0.7552409706343322,0.4372434398724172,0.7260856840780747,1
0.3007895551688875,1.289409326122825,1.5412430780670576,-1.4100723061420073,-0.6302342846184735,1.142930655642124,0.4196555993246931,0.12376578799040958,1.0639572840554747,1.8642970063230566,-1.3160392433586654,0.3375234047211854,1.0139275085494688,-1.0626640415138828,-0.38140444703529014,0.24948197438781583,0
-3.7061176423315194,-1.3951476920003203,2.6710667187889268,-0.39852230298221203,-0.05035123582589193,-0.14194195367246315,-1.5912795397325354,-0.9319732670571593,0.9178119409904693,-0.7949739968296922,0.11081158680045061,-1.9214312629471402,-1.5766605053409317,-0.46265339923361315,1.229167111370594,0.25921351771235795,0
-2.9964295692597243,0.7615601238886087,-0.9434396882106691,-1.9123217575745544,-0.4935490276580987,0.15511770094768546,-0.24220991450991317,0.9903866283277647,0.46501238828717634,1.370010026293916,0.5867702013534438,0.11770065189550344,-1.479027125857232,-0.12772814965390542,1.1205613122540647,-0.8106783962433177,0
0.3832723105908059,1.082751015243134,-1.9124319502492828,0.5146059894059273,0.4566606135936256,-0.23096939948806106,1.2918563418761866,1.360091973085266,0.3869117525749266,-0.9458061836758876,-1.6085396471513391,0.06386613949007347,1.2601170050367825,-0.06836355544630754,-0.8635922328448171,0.4830889609650115,1
0.5296797141564027,2.002331950804744,0.2856119710153315,-0.34431234450981224,1.8072297865379177,-1.3459339882785677,-0.9708918763593889,0.6574149517183635,-0.23659590491051563,-1.0376254007385852,-0.030584224653231348,-0.8690339042276766,-0.31795067476729577,-1.3486775068855643,-0.7865825090366703,-0.09193038261826064,1
1.08467468020394,0.35832866292440185,-0.31970973478543585,0.11657752429529511,0.9554435092221196,-0.60402190196802,-0.6061646006595146,-1.0617106291618772,1.9815445121706075,-0.6475102571297868,-0.67307185303349,-0.5211986037798728,1.2253197023451927,1.1626738625828545,0.8494341254896443,-1.2370489744132156,0
-2.3887767758007343,0.6786000509623494,-0.7930264972997866,-1.1463583966394932,0.5077740811502289,-0.12198220554488115,1.302621275722886,1.3714096368822999,-1.0933545685986819,0.527630980157578,-1.3008803383045882,0.12302762575544517,2.204208812397432,0.8644076617205225,-1.3870640005499038,-0.4268956355135803,0
-3.2266675314764384,1.8406143941912485,-0.7077903353890787,1.0581922949633267,0.43581976517135135,-1.0104408962924383,0.469208529387239,-0.5594647004649395,0.43231378292345324,-0.8457881814524469,-0.42194226441949,0.6712810945432948,0.6926959933438052,-1.3882171325382826,0.09245346664454496,-1.0688144333469596,0
2.5136695839040484,-0.6469062382778613,0.6263694669409445,-0.5668928493150899,0.07410189027660098,0.306381339484952,2.179721579375095,-0.03184533613464906,0.20108324871956132,0.6434122917497034,-0.0978858605273695,-0.7836245507003975,-0.7958905822886021,-0.6241016422567549,-1.4866015130295303,0.31777664260207095,1
0.7398716238121625,-1.565370816378099,-2.2364931321124812,-0.0900101170775848,2.3568061165365006,-0.0650844726841476,-0.5908314981267477,0.20439979492021776,-0.522421346603464,-0.2528328575513595,-1.7282706225485855,-2.1259554210381886,-0.7410936255771895,-1.0343379114803912,1.4075394474499379,-0.3443661614328521,1
2.1211444605039738,-1.5909057666816064,-0.4028955635220474,-0.7588037798813341,-0.8424080160840837,0.1966958177243063,0.10477145933213154,-2.0330941630142436,0.783433978092339,0.7883897641478975,-0.9634477155922158,-0.6875740009792402,0.9134109929172574,-0.14669329247699128,-1.0664426676768366,-0.5667840167377056,1
0.1491362973435003,-1.3596271761063299,1.2068251193971822,0.28567257949614244,-1.2193933486968183,2.1909966566513996,0.7705427206675968,0.010718212979947508,0.9999062687706527,0.28907075248640846,1.5107587718874602,-0.47682548310472017,-0.9795268950843822,-0.157465588413162,-0.45603723312290584,0.7412878825807145,0
0.8393811372538039,-1.6293017204303089,-0.570195304408854,-0.17037248897141816,0.19637945070798957,0.36954448069893947,1.829215289522648,0.28832514394580294,0.2988473086251529,-0.5220622002706232,-1.41390664664319,-0.1388798254584846,1.1736148478315847,-0.6459634566994329,-1.8363022116526808,-2.415947579173714,0
1.2791698271848737,-1.128396019860074,-1.8353032531668851,1.3241678899526284,0.46551724892693674,0.20337651497820425,2.701964654549216,-0.32961495806364505,0.4500745101715663,-0.18360132026035134,1.1335160113135048,-1.606170960334805,1.0328986404883045,1.2187903429051419,-0.18352274297079205,-0.45527011500262443,0
0.9851786497405032,-0.46928815463532114,-1.51381555904353,1.7029755852825466,0.041426133680308876,-0.5144781622004236,-0.33008682116618193,-1.6648455545148155,-0.3391433853548967,-0.09233075567627748,-0.2880709044316271,0.8932554015502728,-0.8310766208722346,0.9060387933723812,1.0750252657316282,-0.7090188260136162,0
0.06667630988265967,0.19277211223182072,-0.6916391072413505,-0.9677640116835613,-0.9068232401553896,-0.3098177484416902,0.1177268019686318,-0.695843022928513,0.6573795177922462,-0.26537889661659775,-0.24456517684734602,0.6031716955177505,1.5005975960127047,0.25307852636243583,-1.3659814688403962,-1.7634775834951255,1
-0.4926598790311954,-0.22754373308445622,1.4613437579322952,0.17177580444481116,0.36462105817593854,0.886141236475772,-1.0281132430881135,-0.7074166069407772,1.2022419191420175,0.9556593514214304,1.5409182250380276,0.4920374216379185,1.4517746297977656,0.3364898374849865,-0.41596792836296725,-1.3997916443136746,1
0.5829311203614191,2.2973957551256694,-0.6964404786608133,0.37489817313423907,2.3914979648691252,-0.16632689241193377,-1.024285301479896,-1.3576559102774028,-0.2553815368920012,0.8154079806133585,-0.19526239871079956,0.5729940152680829,-0.2285375796071294,0.3379248177378028,0.8270756316909772,-0.13341025892846126,1
-0.08439497340170729,1.0260580463930706,-1.2976717970538274,-0.7611938265838627,3.019995346007823,0.1726006691798038,-0.5546872737778474,-0.9526688047164944,-1.1184744800645712,2.120927036894999,0.8103424746060075,-1.0051291959731992,0.5923895834760668,-2.4086892098690926,-0.9419402478678132,0.5388688520487424,1
0.07389496614730204,2.5889359913745564,1.651574202602781,0.3467757548070768,-1.514049261299786,-0.3506379819235536,-1.3048493697441403,1.3318485704115868,0.8056312860706513,-1.4794322613276591,0.8585664786814915,-0.18214265558318155,-0.8629962400080338,0.9108423323396421,0.9123398782316485,0.6651887352968461,0
